episode,reward
7093,201.2318715774134
7094,149.71051915755547
7095,32.96808948245035
7096,201.56383116011054
7097,137.48512685949785
7098,139.41369738424586
7099,172.59740117428544
7100,193.75229973001683
7101,150.07511786432963
7102,83.19153105835662
7103,213.0754959057983
7104,205.83338438497995
7105,220.3882385572263
7106,129.6423577262771
7107,78.64428020580165
7108,199.31643711300956
7109,174.29012239695436
7110,205.75302168787093
7111,169.7489186664565
7112,180.27024023773978
7113,192.43815277620837
7114,192.34858508613868
7115,24.260041391999525
7116,199.64847498661646
7117,176.5815993515593
7118,143.93432434366866
7119,172.10063172984633
7120,168.3820280457052
7121,132.7252003619325
7122,29.853181459904828
7123,209.8168152578916
7124,183.45198065145925
7125,206.1034016692878
7126,25.91851817757904
7127,135.25969082681632
7128,61.66760865587217
7129,181.53005270964073
7130,160.3048150567446
7131,192.107171769737
7132,202.33564553091034
7133,83.91937304174272
7134,196.61165636791054
7135,94.24235043322017
7136,183.95256937549325
7137,151.53509420314123
7138,38.78761200061996
7139,209.93306626963732
7140,151.1766792301677
7141,110.6515832757087
7142,210.30731276910106
7143,50.72939343431206
7144,146.9096954625341
7145,180.86180236939344
7146,211.89898233555215
7147,187.1736519301787
7148,189.48552923954992
7149,135.29662896180167
7150,189.9786667138298
7151,198.4074058539275
7152,177.58875132709306
7153,146.22803991805245
7154,219.50343069856694
7155,121.78692828461865
7156,198.94759818915327
7157,136.47450903517122
7158,171.49196499130684
7159,203.4919420446517
7160,180.6539130258944
7161,163.81956883780242
7162,30.787137072305576
7163,97.03256338257697
7164,162.78740983258388
7165,183.27231855787562
7166,121.80586287497964
7167,163.17893407915025
7168,24.824697067989725
7169,132.11083805179254
7170,194.9234566765308
7171,17.510160171717228
7172,141.55744189349286
7173,34.63624064479758
7174,165.16405239055777
7175,124.82853388200608
7176,89.16516596601306
7177,59.79239867231096
7178,129.43723080822426
7179,45.54240945573989
7180,188.7028833756951
7181,153.76356414290598
7182,96.82057555849235
7183,132.1820720785826
7184,138.72049793643663
7185,170.43300671886274
7186,134.2133292546051
7187,176.52907319873154
7188,113.80865922977905
7189,116.9414538708794
7190,158.8799350877307
7191,24.136532476930622
7192,105.18979854009949
7193,156.24760281153755
7194,136.0990139802746
7195,131.57123594419792
7196,153.3349434511975
7197,187.58033379052895
7198,201.42330046262379
7199,121.93773902757734
7200,113.66410205726709
7201,89.47752837535174
7202,106.07534601893506
7203,77.25336076936543
7204,154.0501821160055
7205,52.102818810541336
7206,128.67332913356375
7207,103.8407693489411
7208,132.52343450341917
7209,27.538037996163286
7210,106.41041299603421
7211,156.42179063407772
7212,123.86684330380103
7213,73.13829434864724
7214,99.12299934956307
7215,113.42698643731254
7216,125.58584522604654
7217,144.53056372564345
7218,39.355428605818695
7219,99.70651300462349
7220,90.57244571406316
7221,126.75783116470122
7222,106.53007573446376
7223,152.62680014613136
7224,84.33805954154545
7225,130.70822688810648
7226,88.79729662637406
7227,77.15920436479934
7228,174.53302321737962
7229,100.21534191312037
7230,167.9694912995759
7231,98.37102438365866
7232,163.46550473258233
7233,117.94752794268055
7234,66.41263123110508
7235,94.90555868737331
7236,142.0516076915459
7237,108.04413553011445
7238,140.5587038893564
7239,106.370469435029
7240,98.8297112456466
7241,114.86148265796334
7242,187.54879834705665
7243,29.956820986341498
7244,174.50048573481845
7245,92.62794319836408
7246,102.62577519473987
7247,160.00089107206102
7248,151.30176427514527
7249,106.47848728226266
7250,129.16335638917553
7251,113.71809397868563
7252,94.41373913616982
7253,100.611032600725
7254,80.67121739702064
7255,88.94193451214869
7256,98.51665789855309
7257,104.94941074218704
7258,137.8018903802513
7259,120.2567136705959
7260,85.18095117090361
7261,111.0379449234503
7262,124.0364425249431
7263,112.95823246517195
7264,81.01980257247956
7265,93.38231876653435
7266,106.42883944594156
7267,94.7356550698996
7268,82.4753565549083
7269,99.22325587287737
7270,109.57435438410899
7271,95.49129151128083
7272,127.14289586566406
7273,138.46135118694366
7274,102.3561065991498
7275,136.47049592952519
7276,99.26796694591751
7277,122.63933631573308
7278,121.20802463853312
7279,108.51420429983045
7280,106.16765556619755
7281,104.93633874275459
7282,99.7503635925635
7283,133.4691323031907
7284,99.88186681824456
7285,132.20700065584026
7286,152.32492308419768
7287,78.56629226136525
7288,85.68505745322574
7289,109.1655326697273
7290,99.26439743041674
7291,141.0030006857346
7292,125.58054381912851
7293,104.18019463428942
7294,87.14054287204515
7295,138.59151645421565
7296,140.0520897635777
7297,149.38841821533597
7298,117.5170004924668
7299,108.49736297581212
7300,104.85586984695337
7301,158.21935479631225
7302,124.98470662272925
7303,99.47166982211147
7304,112.42657608233435
7305,104.99996159924567
7306,139.35154749375926
7307,102.35732148191452
7308,90.92262495541155
7309,142.83802715062532
7310,100.24078521164245
7311,131.13333728369605
7312,104.6454245012967
7313,130.91006914917176
7314,92.05656829031797
7315,148.34981878651226
7316,124.13027257665281
7317,103.12325985011503
7318,125.07333529560267
7319,111.75628187849438
7320,106.38089815070678
7321,120.9489847143752
7322,136.14286406026517
7323,130.6680576081776
7324,107.62430023300284
7325,105.41679184845924
7326,121.58565165376422
7327,101.44294846193222
7328,151.50090169757007
7329,123.89118192874616
7330,123.30794439595716
7331,105.22062854988371
7332,121.24469354684908
7333,107.28908361223061
7334,169.06989190573353
7335,134.59225524031493
7336,162.85544630927663
7337,116.68156002737294
7338,106.20707101320285
7339,104.31274104867681
7340,101.787344896521
7341,102.0570053035517
7342,132.9762334952088
7343,144.59206388985834
7344,129.6176688492638
7345,105.20726273472891
7346,138.1913654926557
7347,141.8948558556183
7348,164.3271537898074
7349,148.6592950436216
7350,105.6914562557453
7351,173.74934167567113
7352,173.0907295417924
7353,137.9688875517303
7354,128.0805005015938
7355,112.37097502544914
7356,113.76099942597236
7357,124.20705850043082
7358,181.23866725602554
7359,114.66772903098968
7360,120.16676448237492
7361,120.01497903336036
7362,157.42093568163762
7363,136.5431913983537
7364,155.41107881614707
7365,174.6543472733061
7366,166.0513337968167
7367,168.26071393968766
7368,120.28786352750063
7369,118.28944907201756
7370,152.70863477057932
7371,204.8017022170146
7372,173.85795568903941
7373,104.13720829865524
7374,134.62485043807385
7375,125.33950973773344
7376,156.39701550086428
7377,187.04853353376046
7378,180.21570542606307
7379,101.35834984359491
7380,191.54930125469974
7381,141.041736185689
7382,135.6655431866968
7383,142.2046349164444
7384,184.47710063728584
7385,178.79455791385158
7386,147.1859318229149
7387,159.31653258341885
7388,152.5318895725697
7389,108.05697291360292
7390,205.25553371134566
7391,132.89239452025424
7392,163.83627148271532
7393,231.8571152705052
7394,125.0677143441917
7395,125.53567997720886
7396,153.38004384576485
7397,167.6155000294122
7398,122.39475435038922
7399,127.46310225704201
7400,209.265762641044
7401,132.95356879196248
7402,115.80254086892211
7403,123.79524686975623
7404,141.65621747328802
7405,185.0621270624637
7406,120.3932082080545
7407,153.9987653882534
7408,198.13693025942734
7409,179.61364297788788
7410,134.3497183163168
7411,99.02822136035714
7412,134.80605246718048
7413,139.56145028630544
7414,138.58906769119335
7415,154.13012653837347
7416,163.54556957358776
7417,181.54787127941182
7418,143.37430258183446
7419,160.0094157856113
7420,174.694396422994
7421,120.8716485120434
7422,120.39940427575273
7423,168.39933627240836
7424,157.84428404573018
7425,116.7016710794182
7426,204.4181730444002
7427,151.79670826132514
7428,165.55302577322317
7429,166.43973772685064
7430,174.38564647587424
7431,147.52197619337028
7432,122.73642472203463
7433,181.27318238342556
7434,135.85383219918887
7435,178.23077046478468
7436,137.3247060485857
7437,133.19275638618657
7438,93.41349752537086
7439,144.27124097977602
7440,167.390709794731
7441,148.62660002349244
7442,172.61899348723801
7443,167.00187576508054
7444,101.92670289458208
7445,149.30428937481494
7446,140.91144196480113
7447,124.37702052642399
7448,125.92572172303834
7449,141.01898265005482
7450,121.8036197937986
7451,178.30000259907348
7452,162.7032888254241
7453,115.86895090088946
7454,152.18193102332268
7455,213.67234504870564
7456,165.15168650900904
7457,140.5242340425864
7458,146.79417237591724
7459,130.53439471336912
7460,144.18240679917514
7461,131.46559854109003
7462,118.62122338074155
7463,156.62866843545265
7464,159.56147722482777
7465,224.6952573978148
7466,133.21764844393863
7467,153.14887747355098
7468,104.84949766273803
7469,203.01382856465943
7470,139.75522054730453
7471,86.48221603926082
7472,114.80531958522398
7473,140.9209551945189
7474,139.34056633107616
7475,122.06610353554971
7476,140.75294775555454
7477,99.08348580361091
7478,125.4528484777162
7479,114.29976774524192
7480,180.06403639615135
7481,172.76975371929848
7482,122.8516017099977
7483,125.1032246168783
7484,134.60382705334797
7485,124.58659739442236
7486,118.80172684680454
7487,132.10450044549685
7488,127.08444810745593
7489,121.01706494445054
7490,156.35925328383576
7491,166.6083895953602
7492,140.39070499732009
7493,140.9862056294991
7494,126.27955598214436
7495,130.99430674612694
7496,203.4565240297486
7497,94.81237347488037
7498,108.52248245852789
7499,113.78925034092151
7500,127.58602399241127
7501,99.61644312157247
7502,89.23850976101012
7503,101.04752737930212
7504,113.12483256353632
7505,108.58110077532467
7506,87.46718567576254
7507,126.92920244028264
7508,82.99058717180645
7509,108.74263791068338
7510,111.08790660853847
7511,115.01025668617349
7512,104.82497267891796
7513,123.65444299782304
7514,112.91232714990343
7515,113.8243263783705
7516,110.23745508768316
7517,90.22852392093924
7518,106.22574360608195
7519,112.79165596918116
7520,107.14029351324666
7521,132.3764054057141
7522,95.31208923869124
7523,129.45137937906674
7524,109.07958764719615
7525,85.8129707535617
7526,103.27062060873094
7527,104.60443393236456
7528,98.44285550456209
7529,102.83365325628324
7530,84.0062505902643
7531,105.79637069131026
7532,85.18406197741449
7533,127.61705129589386
7534,79.81832027076976
7535,99.87757014292556
7536,135.73817863315168
7537,79.29285605370683
7538,101.07945735589301
7539,89.77833524466288
7540,97.16895567231366
7541,130.57534470642833
7542,169.11592586651784
7543,107.6285988109179
7544,73.61592755656723
7545,88.79707146876787
7546,124.66904052912716
7547,111.28066144819569
7548,81.79375951951454
7549,124.0675683688151
7550,165.92295827469854
7551,76.14958074262731
7552,118.36920783271604
7553,109.18088082227574
7554,81.30208855549495
7555,96.85221072462755
7556,104.25035705691403
7557,90.77014209524806
7558,113.2632329422245
7559,122.8224077373264
7560,124.3567614339476
7561,100.68302750092617
7562,158.85556953704278
7563,82.99928930703426
7564,61.0490390563806
7565,150.2699217155359
7566,177.73507989577064
7567,144.29906316618934
7568,154.5600963012263
7569,108.04537598919765
7570,84.503079139412
7571,97.98972430047306
7572,34.86126635605111
7573,99.57348543519248
7574,117.54622195822064
7575,127.18023753424143
7576,81.0311822713682
7577,145.8505086229705
7578,178.28197424067667
7579,33.532715474877094
7580,115.08112269339262
7581,125.22458340850844
7582,117.59711449851554
7583,45.82941218790113
7584,94.33017179663854
7585,26.70519107511269
7586,108.28245629010152
7587,143.90366851143412
7588,179.66499588990894
7589,96.963031509308
7590,97.46996753740868
7591,92.95473773584732
7592,137.21177040488124
7593,78.58326408291309
7594,110.35769896001712
7595,113.52690170459417
7596,99.84225969900102
7597,75.46463418970954
7598,104.47823709630812
7599,92.41230558188388
7600,142.70733044182975
7601,126.93025033381788
7602,85.30548180112021
7603,112.58931952514081
7604,125.40506981124452
7605,128.54844185983282
7606,30.00673559817238
7607,80.59377818870107
7608,101.323634352605
7609,32.84694183503453
7610,94.51049308202818
7611,84.29169429160719
7612,159.32276284288955
7613,80.55227749399403
7614,95.75487864559733
7615,117.21880267061843
7616,147.66151291754534
7617,120.57759691998614
7618,131.7498799638881
7619,82.59704745274992
7620,160.33855648180622
7621,108.57499458040498
7622,180.12530427358087
7623,89.11646769954935
7624,36.72399979134352
7625,180.90063000836514
7626,96.37510838250867
7627,111.2232476494164
7628,96.11133306104732
7629,100.44689645231148
7630,97.31048608743801
7631,102.02263908613442
7632,93.48916821776639
7633,123.04867410158695
7634,89.63924172726755
7635,72.84783880504348
7636,188.49428061795675
7637,130.83499375466997
7638,106.64798009492323
7639,200.90807509684234
7640,105.04433736267686
7641,122.08969781138808
7642,100.17831255397171
7643,121.01640531218003
7644,103.70249533237498
7645,138.83002792063792
7646,88.79248441753711
7647,111.5030838012691
7648,120.77704346911605
7649,137.00220273256505
7650,186.31288566574528
7651,161.79951907772855
7652,130.54087897818567
7653,155.33183824697693
7654,134.59830895014946
7655,121.11604334390238
7656,140.2800695008927
7657,157.3775424261485
7658,162.22186781897983
7659,175.07486654315392
7660,133.64772484650038
7661,186.96734681495056
7662,152.3751462464426
7663,129.90836085172938
7664,187.21392864575859
7665,114.57357068482685
7666,172.89013695006267
7667,197.04673882504127
7668,197.72180685366362
7669,154.8226946312305
7670,161.54538212617996
7671,146.79019638854308
7672,199.2746735433483
7673,220.9993394054295
7674,197.54068306714268
7675,99.95909668569719
7676,215.45837965230078
7677,201.8303390281235
7678,174.67714441456525
7679,130.62265317869046
7680,180.79351910846577
7681,210.24781219646897
7682,197.88237820068957
7683,198.93418334081298
7684,187.70516312125784
7685,208.52331250878638
7686,124.56063623978173
7687,129.83578995060012
7688,161.53203870970768
7689,209.7816249505307
7690,146.1008263891107
7691,197.87311505840776
7692,214.74679870046882
7693,202.6433557939015
7694,163.62212789835596
7695,206.99632146597673
7696,194.3184435225222
7697,203.4543929565568
7698,205.97255766380903
7699,216.75525876197833
7700,198.85044689905976
7701,200.59615263014723
7702,204.22335106647554
7703,181.20057024323307
7704,169.89967547397384
7705,132.90890062762745
7706,206.43008683027284
7707,202.23877415314473
7708,153.30419618450847
7709,242.76697671265754
7710,164.38172542309476
7711,203.95313459656637
7712,218.6321312729112
7713,209.08504962284167
7714,190.71636524093063
7715,209.14633694735107
7716,186.60208813832605
7717,211.29024768110904
7718,188.42808671901395
7719,202.1902007561061
7720,219.5230900326294
7721,213.85832384557332
7722,200.64908136729358
7723,191.93418698153846
7724,193.55424826821155
7725,208.27805248917232
7726,211.72319918028788
7727,190.7532046078959
7728,202.44727589139015
7729,202.0248365964823
7730,200.64758942916464
7731,188.20458100568388
7732,193.4686976858289
7733,210.70823063690975
7734,198.17239780797414
7735,178.43244616275956
7736,217.27002934870788
7737,205.98825482911133
7738,192.42316524092618
7739,209.29934139169984
7740,197.20945034990956
7741,206.83310347371523
7742,111.44439005347365
7743,193.10894452940047
7744,195.42901867231168
7745,204.08185711446734
7746,199.62154772603316
7747,206.65652174875797
7748,204.44711126122723
7749,201.89696225149265
7750,184.5141698390228
7751,216.84649688553185
7752,194.64602796803695
7753,202.22591920321042
7754,202.7885220539686
7755,207.20910464889118
7756,218.40139061476557
7757,197.7686619126858
7758,201.07877387236275
7759,196.50946036179263
7760,207.52396191888766
7761,210.57142390689768
7762,199.98084489159976
7763,207.2843077748603
7764,184.55228318732645
7765,212.8065958761875
7766,219.2740114361874
7767,217.8164039901963
7768,190.048254946044
7769,36.509743931616924
7770,183.9690682948622
7771,221.70787362181065
7772,223.56254636479565
7773,194.8268084257783
7774,209.60022499032607
7775,200.7551220844919
7776,200.568538635988
7777,179.0338942887795
7778,191.0020877914548
7779,210.0270116330318
7780,205.767666413245
7781,185.28179225227188
7782,223.98204256875684
7783,201.76212353269176
7784,197.04526828355318
7785,205.65388146693212
7786,189.9813847006838
7787,205.8644817355937
7788,202.49089212134064
7789,213.605441056055
7790,198.4288063120902
7791,208.1179185028394
7792,212.7680272747362
7793,193.03080145145105
7794,198.04853713944243
7795,165.78895907311107
7796,201.89812104566712
7797,193.03523649371985
7798,196.426720230763
7799,202.96331868063783
7800,211.96625611199582
7801,203.6933296592162
7802,193.71186255392598
7803,186.80753660944504
7804,182.54362638035653
7805,196.77471151065595
7806,188.35190752356777
7807,178.7595634096984
7808,201.91897739834968
7809,216.44359319044216
7810,195.57073826733028
7811,211.52399875831057
7812,196.42895523073489
7813,207.0462488161181
7814,197.8740719436186
7815,209.6859588672269
7816,208.08279799488773
7817,201.6519135999259
7818,197.85420820844442
7819,196.2811367310842
7820,205.83551323907946
7821,193.09470823279833
7822,196.46489185760043
7823,204.27954682749404
7824,203.38723421945875
7825,191.55091874103888
7826,192.55844250596968
7827,194.83529783019932
7828,200.8056178425118
7829,208.98966860918588
7830,199.25391828862976
7831,208.7819270571964
7832,187.82012605420354
7833,201.20343943526234
7834,199.82446606552048
7835,211.83102558055276
7836,204.223812466475
7837,199.79506706737706
7838,176.57314375889615
7839,196.26680543443644
7840,200.8648638290936
7841,206.10768419254086
7842,209.86270003990586
7843,214.82974068486672
7844,184.1822090615875
7845,203.39112972073937
7846,153.67091361113722
7847,186.15816863538657
7848,205.73195027194657
7849,211.6226599862876
7850,183.88051321078694
7851,172.83516440899004
7852,209.78026212559018
7853,207.89244765334155
7854,193.79648833698474
7855,207.97341920925228
7856,216.40549582929498
7857,195.93594406690727
7858,183.9693261218899
7859,190.6171694948687
7860,209.4369224445495
7861,180.20491899707142
7862,195.00399128746545
7863,214.20839101606077
7864,203.02059968072416
7865,200.3776743081187
7866,208.84087404070044
7867,203.71326638990536
7868,185.1856211447286
7869,208.28810061787092
7870,204.22082488784926
7871,217.78627233155402
7872,199.5518743324649
7873,205.75562450724698
7874,205.42485920004438
7875,207.2310349781214
7876,188.44290692079915
7877,197.18266264234924
7878,185.26851121415936
7879,224.87526194292602
7880,201.30166012465608
7881,215.24183503840158
7882,202.02971469772837
7883,196.79817221174082
7884,199.48866112416707
7885,203.02742123541947
7886,201.4466296314717
7887,203.18446636533102
7888,200.2348416416531
7889,185.9821838191615
7890,202.89999952992267
7891,223.71829190236969
7892,188.76853941986016
7893,212.7636364588827
7894,154.8293599549482
7895,218.57801481493297
7896,181.12679609896733
7897,177.5095671069344
7898,212.8360661511261
7899,162.97359837637853
7900,211.8221988342373
7901,193.41980164813117
7902,206.0446064484005
7903,196.64266319910536
7904,206.6460090424328
7905,32.57731657622472
7906,213.1905047307935
7907,205.3334641718836
7908,201.59581978771206
7909,198.58921073699062
7910,198.84476039253377
7911,195.88561258799257
7912,190.77943045650605
7913,179.012411231439
7914,193.07759059633324
7915,202.1135937976275
7916,198.9084299260151
7917,172.17303460810143
7918,176.52060793608769
7919,201.8399164176814
7920,199.76748906032313
7921,198.8227463160323
7922,206.66950130064157
7923,188.10414899294503
7924,220.6235050269515
7925,209.6358372824404
7926,208.73814075975284
7927,24.367551472937908
7928,238.04196559350237
7929,198.1730144155092
7930,188.6517026425748
7931,206.05987254886952
7932,215.53876806516334
7933,173.67975438041154
7934,207.31561452010507
7935,204.48421094514674
7936,197.63388577840007
7937,212.75699992875397
7938,19.360195883790723
7939,196.80655042096183
7940,184.52253447428234
7941,204.44657569098507
7942,52.502053379868045
7943,194.75581196152362
7944,216.70639733698047
7945,197.99349385272396
7946,186.45614932273637
7947,207.0765051556095
7948,15.60995086651212
7949,206.25909567960036
7950,161.1872735857685
7951,190.28481896063803
7952,204.39542512400362
7953,201.40834615133113
7954,209.17628815165665
7955,209.49845491425336
7956,215.3437528962179
7957,33.04671195383594
7958,197.21261600006883
7959,201.09171367102414
7960,172.81619331194807
7961,197.26959910375464
7962,198.42689102448972
7963,21.06082075177014
7964,199.87570580535808
7965,187.07761701450076
7966,191.214139098111
7967,30.240662061739638
7968,208.04480568611982
7969,236.54789745171263
7970,225.8890303527536
7971,48.17936341761897
7972,61.317007741115006
7973,10.63992217231326
7974,41.8496107125974
7975,24.288122601451132
7976,34.61299811939494
7977,224.03950861278057
7978,191.38594151027513
7979,203.00635544598092
7980,190.81580029873504
7981,43.50036617345416
7982,196.09073577947677
7983,33.805063563453324
7984,38.50408473724894
7985,208.70452442782184
7986,31.496822278194667
7987,219.2554638673029
7988,36.95130718095134
7989,206.96313066995847
7990,201.9254629444876
7991,41.253874042870144
7992,24.93803232878177
7993,197.50314665146757
7994,119.28678581596013
7995,31.92896329964111
7996,31.59523622905722
7997,35.14074310549841
7998,156.60556432618435
7999,51.03973832321338
8000,219.33194584506523
8001,213.7790370113212
8002,29.565619840009855
8003,222.98587139585027
8004,18.462394993178577
8005,213.66654338613603
8006,37.02166491747245
8007,212.96886943001124
8008,27.72946374729151
8009,208.41042189376753
8010,197.314706583026
8011,37.99795727505303
8012,204.69694456860003
8013,213.35340818164056
8014,209.5506659259553
8015,175.45797720616713
8016,223.57659077744256
8017,107.14674650364041
8018,198.1263929510898
8019,115.10747281480448
8020,35.183515651396185
8021,192.74191059437794
8022,211.40108617399858
8023,204.86103436038243
8024,178.5364137532836
8025,38.60083456375999
8026,191.26159519376958
8027,191.34284602959028
8028,206.05026484762791
8029,39.821081003056136
8030,186.93095019408224
8031,191.2013653446602
8032,178.58261855952955
8033,33.70292141299791
8034,203.36128093032417
8035,201.9164364553377
8036,203.96950529567206
8037,155.1743966240129
8038,222.09573725255507
8039,231.2279194518849
8040,204.00680378044763
8041,195.71444168766706
8042,201.77677343008196
8043,245.35162444497428
8044,19.900104785525293
8045,193.88711373693152
8046,150.04512263134708
8047,210.65039027223236
8048,201.07012557930423
8049,200.27507111153923
8050,203.21115602732382
8051,198.54641000565542
8052,179.81746924930138
8053,140.15283417794762
8054,194.85133048178753
8055,225.61855892665477
8056,195.93209339084052
8057,31.48480785543882
8058,176.91211092783115
8059,133.55039971770418
8060,114.28479963283414
8061,195.83092423384122
8062,159.30368960634857
8063,199.53773646291526
8064,203.12173411496713
8065,199.15999509971502
8066,112.68718897481034
8067,193.88980173125725
8068,219.3543637318979
8069,168.44808120890636
8070,201.5646686846229
8071,188.67508219528682
8072,168.715924002189
8073,198.69735795982805
8074,219.73899132872793
8075,208.544971244281
8076,192.12249996297882
8077,179.26149076158896
8078,203.74076557058035
8079,144.72961683310194
8080,174.46559383035844
8081,189.85266170642646
8082,230.90567864383522
8083,180.5470027490814
8084,210.7186352642732
8085,113.85221451146435
8086,146.17267082988604
8087,88.17358257443044
8088,200.02426711857686
8089,203.32565613287105
8090,179.11717274790306
8091,200.088651084672
8092,181.21334027783206
8093,207.05285228661265
8094,107.49614645956913
8095,228.59424289477016
8096,217.52704648383445
8097,198.3443177168714
8098,196.55624514515802
8099,205.60397084719708
8100,214.5079173767899
8101,191.8351871615364
8102,179.51478037541898
8103,179.48658075711464
8104,191.7565448256656
8105,215.24986252128315
8106,205.38183269501505
8107,190.89967819192063
8108,204.8492094449789
8109,184.5251593588905
8110,177.95195563653198
8111,197.48719260214457
8112,212.62237329077547
8113,178.99751103136705
8114,190.78638415523292
8115,202.64407433643555
8116,186.58630692555136
8117,130.19602085265484
8118,201.8382394686527
8119,195.24813137500578
8120,203.73776166512113
8121,187.45927331562177
8122,191.5741928788736
8123,199.0582056033387
8124,196.2689008948199
8125,202.05628015202797
8126,193.5227353750301
8127,143.26213568527635
8128,209.81333919833432
8129,191.47392114103474
8130,186.4953842419436
8131,183.50291562498603
8132,174.26959700170548
8133,195.7441924453366
8134,195.0167800486931
8135,200.57833978570565
8136,202.60080298633872
8137,193.5586164192042
8138,214.505173201307
8139,193.3616626089516
8140,198.01035310846402
8141,202.14735791404786
8142,193.53406762032608
8143,172.8153901153905
8144,199.3374271362526
8145,203.45120820414147
8146,195.94732086248126
8147,194.45408982705285
8148,181.8230642936334
8149,201.17908302147228
8150,206.06953380348082
8151,198.28122038668297
8152,194.8076040919838
8153,193.8049539771788
8154,202.95465167921418
8155,184.0801092862256
8156,188.2381465136152
8157,180.26176996909373
8158,194.1345656527127
8159,191.07670276572827
8160,204.7252568628138
8161,200.11644551667595
8162,188.48338313391707
8163,206.87184937447654
8164,203.81217051265017
8165,197.2184176403932
8166,185.13480211900003
8167,209.49703323409835
8168,186.70077001568401
8169,175.9678694065753
8170,185.43940184027176
8171,204.13141532382556
8172,186.06665122875057
8173,174.74678195407782
8174,232.06649146476636
8175,190.33099400627958
8176,187.20115975448945
8177,190.16177739923157
8178,205.93832849847396
8179,192.13765375674464
8180,112.25597280396242
8181,182.5118848020462
8182,145.89696001663205
8183,175.08382999288216
8184,179.53214348286787
8185,187.07414616482265
8186,208.9177246963496
8187,191.58424054707345
8188,178.54038929872803
8189,198.15571891465228
8190,201.26853456071532
8191,194.13978248450587
8192,199.86547525965133
8193,200.60373058532676
8194,178.67213326191452
8195,206.39470598427727
8196,185.82018213762007
8197,198.37729754552365
8198,187.85169125884
8199,170.1957858812339
8200,183.71364815853383
8201,205.28022083029367
8202,181.331646460746
8203,180.82162184659322
8204,183.64678590350007
8205,189.33121645217642
8206,201.22171586864437
8207,203.85596740815635
8208,192.88208591807154
8209,176.77091201817646
8210,201.79740530544828
8211,183.20068433661226
8212,184.4445628623629
8213,200.18389614858643
8214,197.34919136489157
8215,179.0702038940027
8216,189.97111167530832
8217,175.53492254830817
8218,185.30548569953723
8219,191.11488340631527
8220,210.08208053398204
8221,202.18773576744346
8222,182.9259725351702
8223,184.06119963724743
8224,158.66475944222046
8225,194.9928367020576
8226,185.2781135046018
8227,189.81448018898413
8228,188.86316405800628
8229,184.43559507472366
8230,176.73939513267226
8231,202.30825248974756
8232,206.53328053034056
8233,204.04545406613985
8234,203.7304493636706
8235,181.76256992049522
8236,172.509509844259
8237,188.0868346164843
8238,194.90271970828422
8239,209.32217512361422
8240,193.54984725531168
8241,198.9545900381728
8242,195.11762470897685
8243,188.5596053758304
8244,196.26423285635906
8245,204.0283861167868
8246,174.727548226391
8247,167.59010212979206
8248,198.91307085423298
8249,191.14365020781577
8250,175.82337438309952
8251,198.435184460443
8252,204.3680557343997
8253,186.32938963102518
8254,167.06962014429922
8255,199.8779033367018
8256,176.85017155810044
8257,185.35960823742704
8258,203.0077402812539
8259,193.76697989113828
8260,185.67666957874908
8261,185.6389083268831
8262,178.52863736281165
8263,176.60402999327542
8264,197.62733074356012
8265,192.17153479349815
8266,193.91147943624358
8267,193.27471371758577
8268,189.05818419531
8269,178.5434604480434
8270,200.15964520153608
8271,190.49463877016032
8272,209.12614417623
8273,171.17965216025672
8274,197.94061168013468
8275,179.10527179545167
8276,207.83420685405625
8277,189.066221123509
8278,189.7240320852891
8279,190.05801293448087
8280,180.6008135794821
8281,184.84812793076844
8282,176.1320613609973
8283,193.2101120453743
8284,203.59129807986426
8285,205.55703460808334
8286,172.8784148399453
8287,206.72135627689298
8288,204.25778575984307
8289,168.04243935788074
8290,188.32691756931544
8291,175.3867851765746
8292,182.63817185717943
8293,208.56434339102006
8294,198.5786202341544
8295,176.96286726489222
8296,197.89247497758532
8297,204.04417820118212
8298,184.2305058710602
8299,206.21428756067806
8300,191.2115792032209
8301,197.583214597879
8302,180.0643619812381
8303,193.42043000260253
8304,186.93475303231972
8305,196.91961033575868
8306,177.35944523333634
8307,73.93448490174302
8308,184.62050170955078
8309,148.25185001758774
8310,184.16929292995522
8311,195.77465861427746
8312,202.07300974411615
8313,200.8143489156402
8314,203.70668443645866
8315,208.10892704629245
8316,167.77778960625383
8317,195.32196235027365
8318,176.56018333299153
8319,195.2619600636571
8320,208.48964070288815
8321,201.55791675419712
8322,204.77416673389706
8323,178.1622093807966
8324,185.69527708310025
8325,192.59968535101217
8326,193.38736025381826
8327,174.56088629669034
8328,191.58189698892085
8329,192.5917808184758
8330,189.85203198750156
8331,204.96769889676298
8332,211.0299392662782
8333,184.07147550361105
8334,196.4379357220738
8335,188.5868075269764
8336,202.39623331010634
8337,201.98097704610862
8338,186.78745199678892
8339,195.43172937965758
8340,204.6655050979979
8341,189.97558192692188
8342,206.29339951279852
8343,189.50746932191578
8344,192.25619715361773
8345,191.24187330227335
8346,195.96681398056748
8347,181.36316872787384
8348,199.11827177935626
8349,208.51977620294215
8350,189.97990640274364
8351,175.42931069402613
8352,190.06423371995226
8353,189.22824772709993
8354,188.12625333925513
8355,201.17254785287423
8356,205.97562544113555
8357,167.20686209942133
8358,195.7661901435166
8359,197.70460259129135
8360,177.32982158038266
8361,202.60663479672905
8362,194.92932938576467
8363,175.86833848807396
8364,187.46208451964694
8365,199.3269908116774
8366,200.85087642747337
8367,207.934887815491
